Model Params: 198.42M-A63.94M
Trainable Params: 198.417M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 14681 examples [00:00, 113420.96 examples/s]Generating train split: 29345 examples [00:00, 125324.95 examples/s]Generating train split: 44005 examples [00:00, 126935.50 examples/s]Generating train split: 58665 examples [00:00, 129196.17 examples/s]Generating train split: 73348 examples [00:00, 132197.73 examples/s]Generating train split: 103996 examples [00:00, 168564.51 examples/s]Generating train split: 146956 examples [00:00, 214902.03 examples/s]Generating train split: 184233 examples [00:00, 231205.11 examples/s]Generating train split: 221325 examples [00:01, 226193.05 examples/s]Generating train split: 253164 examples [00:01, 223370.21 examples/s]Generating train split: 279711 examples [00:01, 222687.88 examples/s]Generating train split: 306302 examples [00:01, 222522.06 examples/s]Generating train split: 338252 examples [00:01, 223307.99 examples/s]Generating train split: 370173 examples [00:01, 226728.35 examples/s]Generating train split: 402284 examples [00:01, 228962.39 examples/s]Generating train split: 434341 examples [00:02, 231428.31 examples/s]Generating train split: 461223 examples [00:02, 227723.71 examples/s]Generating train split: 493388 examples [00:02, 226258.88 examples/s]Generating train split: 520059 examples [00:02, 223015.50 examples/s]Generating train split: 547894 examples [00:02, 206375.68 examples/s]Generating train split: 571655 examples [00:02, 191503.10 examples/s]Generating train split: 598729 examples [00:02, 185561.29 examples/s]Generating train split: 618812 examples [00:03, 185057.08 examples/s]Generating train split: 649681 examples [00:03, 191477.01 examples/s]Generating train split: 670182 examples [00:03, 191959.76 examples/s]Generating train split: 690828 examples [00:03, 193815.57 examples/s]Generating train split: 722117 examples [00:03, 201993.88 examples/s]Generating train split: 753534 examples [00:03, 208600.41 examples/s]Generating train split: 786261 examples [00:03, 214906.42 examples/s]Generating train split: 823095 examples [00:03, 235083.50 examples/s]Generating train split: 861284 examples [00:04, 257552.05 examples/s]Generating train split: 899359 examples [00:04, 285198.65 examples/s]Generating train split: 905718 examples [00:04, 210500.97 examples/s]
Epoch:[1/2](50900/56608), loss: 1.5939, logits_loss: 1.5899, aux_loss: 0.0040, lr: 0.00000621, epoch_time: 21.0min
Epoch:[1/2](51000/56608), loss: 1.5048, logits_loss: 1.5008, aux_loss: 0.0040, lr: 0.00000620, epoch_time: 21.0min
Epoch:[1/2](51100/56608), loss: 1.7241, logits_loss: 1.7201, aux_loss: 0.0040, lr: 0.00000619, epoch_time: 20.0min
Epoch:[1/2](51200/56608), loss: 1.6020, logits_loss: 1.5980, aux_loss: 0.0040, lr: 0.00000617, epoch_time: 20.0min
Epoch:[1/2](51300/56608), loss: 1.5619, logits_loss: 1.5579, aux_loss: 0.0040, lr: 0.00000616, epoch_time: 20.0min
Epoch:[1/2](51400/56608), loss: 1.6425, logits_loss: 1.6385, aux_loss: 0.0040, lr: 0.00000615, epoch_time: 19.0min
Epoch:[1/2](51500/56608), loss: 1.5484, logits_loss: 1.5444, aux_loss: 0.0040, lr: 0.00000614, epoch_time: 19.0min
Epoch:[1/2](51600/56608), loss: 1.4453, logits_loss: 1.4413, aux_loss: 0.0040, lr: 0.00000612, epoch_time: 19.0min
Epoch:[1/2](51700/56608), loss: 1.4724, logits_loss: 1.4684, aux_loss: 0.0040, lr: 0.00000611, epoch_time: 18.0min
Epoch:[1/2](51800/56608), loss: 1.6153, logits_loss: 1.6113, aux_loss: 0.0040, lr: 0.00000610, epoch_time: 18.0min
Epoch:[1/2](51900/56608), loss: 1.6978, logits_loss: 1.6938, aux_loss: 0.0040, lr: 0.00000609, epoch_time: 17.0min
Epoch:[1/2](52000/56608), loss: 1.5988, logits_loss: 1.5948, aux_loss: 0.0040, lr: 0.00000607, epoch_time: 17.0min
Epoch:[1/2](52100/56608), loss: 1.4122, logits_loss: 1.4082, aux_loss: 0.0040, lr: 0.00000606, epoch_time: 17.0min
Epoch:[1/2](52200/56608), loss: 1.5403, logits_loss: 1.5363, aux_loss: 0.0040, lr: 0.00000605, epoch_time: 16.0min
Epoch:[1/2](52300/56608), loss: 1.6958, logits_loss: 1.6918, aux_loss: 0.0040, lr: 0.00000604, epoch_time: 16.0min
Epoch:[1/2](52400/56608), loss: 1.5863, logits_loss: 1.5823, aux_loss: 0.0040, lr: 0.00000602, epoch_time: 16.0min
Epoch:[1/2](52500/56608), loss: 1.6126, logits_loss: 1.6086, aux_loss: 0.0040, lr: 0.00000601, epoch_time: 15.0min
Epoch:[1/2](52600/56608), loss: 1.4566, logits_loss: 1.4526, aux_loss: 0.0040, lr: 0.00000600, epoch_time: 15.0min
Epoch:[1/2](52700/56608), loss: 1.6932, logits_loss: 1.6892, aux_loss: 0.0040, lr: 0.00000599, epoch_time: 14.0min
Epoch:[1/2](52800/56608), loss: 1.7886, logits_loss: 1.7846, aux_loss: 0.0040, lr: 0.00000597, epoch_time: 14.0min
Epoch:[1/2](52900/56608), loss: 1.7558, logits_loss: 1.7518, aux_loss: 0.0040, lr: 0.00000596, epoch_time: 14.0min
Epoch:[1/2](53000/56608), loss: 1.7962, logits_loss: 1.7922, aux_loss: 0.0040, lr: 0.00000595, epoch_time: 13.0min
Epoch:[1/2](53100/56608), loss: 1.6108, logits_loss: 1.6068, aux_loss: 0.0040, lr: 0.00000594, epoch_time: 13.0min
Epoch:[1/2](53200/56608), loss: 1.7028, logits_loss: 1.6988, aux_loss: 0.0040, lr: 0.00000592, epoch_time: 12.0min
Epoch:[1/2](53300/56608), loss: 1.6088, logits_loss: 1.6048, aux_loss: 0.0040, lr: 0.00000591, epoch_time: 12.0min
Epoch:[1/2](53400/56608), loss: 1.5414, logits_loss: 1.5374, aux_loss: 0.0040, lr: 0.00000590, epoch_time: 12.0min
Epoch:[1/2](53500/56608), loss: 1.6100, logits_loss: 1.6060, aux_loss: 0.0040, lr: 0.00000589, epoch_time: 11.0min
Epoch:[1/2](53600/56608), loss: 1.6403, logits_loss: 1.6363, aux_loss: 0.0040, lr: 0.00000588, epoch_time: 11.0min
Epoch:[1/2](53700/56608), loss: 1.5788, logits_loss: 1.5748, aux_loss: 0.0040, lr: 0.00000586, epoch_time: 11.0min
Epoch:[1/2](53800/56608), loss: 1.4600, logits_loss: 1.4560, aux_loss: 0.0040, lr: 0.00000585, epoch_time: 10.0min
Epoch:[1/2](53900/56608), loss: 1.5650, logits_loss: 1.5610, aux_loss: 0.0040, lr: 0.00000584, epoch_time: 10.0min
Epoch:[1/2](54000/56608), loss: 1.6244, logits_loss: 1.6204, aux_loss: 0.0040, lr: 0.00000583, epoch_time: 9.0min
Epoch:[1/2](54100/56608), loss: 1.5055, logits_loss: 1.5015, aux_loss: 0.0040, lr: 0.00000581, epoch_time: 9.0min
Epoch:[1/2](54200/56608), loss: 1.6840, logits_loss: 1.6800, aux_loss: 0.0040, lr: 0.00000580, epoch_time: 9.0min
Epoch:[1/2](54300/56608), loss: 1.5543, logits_loss: 1.5503, aux_loss: 0.0040, lr: 0.00000579, epoch_time: 8.0min
Epoch:[1/2](54400/56608), loss: 1.5835, logits_loss: 1.5795, aux_loss: 0.0040, lr: 0.00000578, epoch_time: 8.0min
Epoch:[1/2](54500/56608), loss: 1.5306, logits_loss: 1.5266, aux_loss: 0.0040, lr: 0.00000576, epoch_time: 8.0min
Epoch:[1/2](54600/56608), loss: 1.5300, logits_loss: 1.5260, aux_loss: 0.0040, lr: 0.00000575, epoch_time: 7.0min
Epoch:[1/2](54700/56608), loss: 1.4675, logits_loss: 1.4635, aux_loss: 0.0040, lr: 0.00000574, epoch_time: 7.0min
Epoch:[1/2](54800/56608), loss: 1.8355, logits_loss: 1.8315, aux_loss: 0.0040, lr: 0.00000573, epoch_time: 6.0min
Epoch:[1/2](54900/56608), loss: 1.6080, logits_loss: 1.6040, aux_loss: 0.0040, lr: 0.00000571, epoch_time: 6.0min
Epoch:[1/2](55000/56608), loss: 1.5660, logits_loss: 1.5620, aux_loss: 0.0040, lr: 0.00000570, epoch_time: 6.0min
Epoch:[1/2](55100/56608), loss: 1.4888, logits_loss: 1.4848, aux_loss: 0.0040, lr: 0.00000569, epoch_time: 5.0min
Epoch:[1/2](55200/56608), loss: 1.6010, logits_loss: 1.5970, aux_loss: 0.0040, lr: 0.00000568, epoch_time: 5.0min
Epoch:[1/2](55300/56608), loss: 1.5578, logits_loss: 1.5538, aux_loss: 0.0040, lr: 0.00000566, epoch_time: 5.0min
Epoch:[1/2](55400/56608), loss: 1.4871, logits_loss: 1.4831, aux_loss: 0.0040, lr: 0.00000565, epoch_time: 4.0min
Epoch:[1/2](55500/56608), loss: 1.7564, logits_loss: 1.7524, aux_loss: 0.0040, lr: 0.00000564, epoch_time: 4.0min
Epoch:[1/2](55600/56608), loss: 1.6599, logits_loss: 1.6559, aux_loss: 0.0040, lr: 0.00000563, epoch_time: 3.0min
Epoch:[1/2](55700/56608), loss: 1.5255, logits_loss: 1.5215, aux_loss: 0.0040, lr: 0.00000561, epoch_time: 3.0min
Epoch:[1/2](55800/56608), loss: 1.6579, logits_loss: 1.6539, aux_loss: 0.0040, lr: 0.00000560, epoch_time: 3.0min
Epoch:[1/2](55900/56608), loss: 1.6148, logits_loss: 1.6108, aux_loss: 0.0040, lr: 0.00000559, epoch_time: 2.0min
Epoch:[1/2](56000/56608), loss: 1.8318, logits_loss: 1.8278, aux_loss: 0.0040, lr: 0.00000558, epoch_time: 2.0min
Epoch:[1/2](56100/56608), loss: 1.6416, logits_loss: 1.6376, aux_loss: 0.0040, lr: 0.00000556, epoch_time: 1.0min
Epoch:[1/2](56200/56608), loss: 1.5777, logits_loss: 1.5737, aux_loss: 0.0040, lr: 0.00000555, epoch_time: 1.0min
Epoch:[1/2](56300/56608), loss: 1.6800, logits_loss: 1.6760, aux_loss: 0.0040, lr: 0.00000554, epoch_time: 1.0min
Epoch:[1/2](56400/56608), loss: 1.6151, logits_loss: 1.6111, aux_loss: 0.0040, lr: 0.00000553, epoch_time: 0.0min
Epoch:[1/2](56500/56608), loss: 1.4907, logits_loss: 1.4867, aux_loss: 0.0040, lr: 0.00000551, epoch_time: 0.0min
Epoch:[1/2](56600/56608), loss: 1.7609, logits_loss: 1.7569, aux_loss: 0.0040, lr: 0.00000550, epoch_time: 0.0min
Epoch:[1/2](56608/56608), loss: 1.6037, logits_loss: 1.5997, aux_loss: 0.0040, lr: 0.00000550, epoch_time: 0.0min
Epoch:[2/2](100/56608), loss: 1.4741, logits_loss: 1.4701, aux_loss: 0.0040, lr: 0.00000549, epoch_time: 741.0min
Epoch:[2/2](200/56608), loss: 1.5289, logits_loss: 1.5249, aux_loss: 0.0040, lr: 0.00000548, epoch_time: 486.0min
Epoch:[2/2](300/56608), loss: 1.3846, logits_loss: 1.3806, aux_loss: 0.0040, lr: 0.00000546, epoch_time: 401.0min
Epoch:[2/2](400/56608), loss: 1.6843, logits_loss: 1.6803, aux_loss: 0.0040, lr: 0.00000545, epoch_time: 359.0min
Epoch:[2/2](500/56608), loss: 1.6670, logits_loss: 1.6630, aux_loss: 0.0040, lr: 0.00000544, epoch_time: 333.0min
Epoch:[2/2](600/56608), loss: 1.6218, logits_loss: 1.6178, aux_loss: 0.0040, lr: 0.00000543, epoch_time: 315.0min
Epoch:[2/2](700/56608), loss: 1.5912, logits_loss: 1.5872, aux_loss: 0.0040, lr: 0.00000541, epoch_time: 304.0min
Epoch:[2/2](800/56608), loss: 1.4583, logits_loss: 1.4543, aux_loss: 0.0040, lr: 0.00000540, epoch_time: 294.0min
Epoch:[2/2](900/56608), loss: 1.7067, logits_loss: 1.7027, aux_loss: 0.0040, lr: 0.00000539, epoch_time: 286.0min
Epoch:[2/2](1000/56608), loss: 1.5208, logits_loss: 1.5168, aux_loss: 0.0040, lr: 0.00000538, epoch_time: 281.0min
Epoch:[2/2](1100/56608), loss: 1.6264, logits_loss: 1.6224, aux_loss: 0.0040, lr: 0.00000536, epoch_time: 279.0min
Epoch:[2/2](1200/56608), loss: 1.7072, logits_loss: 1.7032, aux_loss: 0.0040, lr: 0.00000535, epoch_time: 274.0min
Epoch:[2/2](1300/56608), loss: 1.5400, logits_loss: 1.5360, aux_loss: 0.0040, lr: 0.00000534, epoch_time: 272.0min
Epoch:[2/2](1400/56608), loss: 1.5296, logits_loss: 1.5256, aux_loss: 0.0040, lr: 0.00000533, epoch_time: 270.0min
Epoch:[2/2](1500/56608), loss: 1.4764, logits_loss: 1.4724, aux_loss: 0.0040, lr: 0.00000531, epoch_time: 266.0min
Epoch:[2/2](1600/56608), loss: 1.5016, logits_loss: 1.4976, aux_loss: 0.0040, lr: 0.00000530, epoch_time: 263.0min
Epoch:[2/2](1700/56608), loss: 1.4658, logits_loss: 1.4618, aux_loss: 0.0040, lr: 0.00000529, epoch_time: 260.0min
Epoch:[2/2](1800/56608), loss: 1.5016, logits_loss: 1.4976, aux_loss: 0.0040, lr: 0.00000528, epoch_time: 258.0min
Epoch:[2/2](1900/56608), loss: 1.4220, logits_loss: 1.4180, aux_loss: 0.0040, lr: 0.00000526, epoch_time: 255.0min
Epoch:[2/2](2000/56608), loss: 1.8318, logits_loss: 1.8278, aux_loss: 0.0040, lr: 0.00000525, epoch_time: 253.0min
Epoch:[2/2](2100/56608), loss: 1.6936, logits_loss: 1.6896, aux_loss: 0.0040, lr: 0.00000524, epoch_time: 253.0min
Epoch:[2/2](2200/56608), loss: 1.7243, logits_loss: 1.7203, aux_loss: 0.0040, lr: 0.00000523, epoch_time: 251.0min
Epoch:[2/2](2300/56608), loss: 1.5569, logits_loss: 1.5529, aux_loss: 0.0040, lr: 0.00000521, epoch_time: 250.0min
Epoch:[2/2](2400/56608), loss: 1.5237, logits_loss: 1.5197, aux_loss: 0.0040, lr: 0.00000520, epoch_time: 248.0min
Epoch:[2/2](2500/56608), loss: 1.6442, logits_loss: 1.6402, aux_loss: 0.0040, lr: 0.00000519, epoch_time: 246.0min
Epoch:[2/2](2600/56608), loss: 1.7315, logits_loss: 1.7275, aux_loss: 0.0040, lr: 0.00000518, epoch_time: 245.0min
Epoch:[2/2](2700/56608), loss: 1.5351, logits_loss: 1.5311, aux_loss: 0.0040, lr: 0.00000516, epoch_time: 243.0min
Epoch:[2/2](2800/56608), loss: 1.6508, logits_loss: 1.6468, aux_loss: 0.0040, lr: 0.00000515, epoch_time: 242.0min
Epoch:[2/2](2900/56608), loss: 1.4236, logits_loss: 1.4196, aux_loss: 0.0040, lr: 0.00000514, epoch_time: 241.0min
Epoch:[2/2](3000/56608), loss: 1.4655, logits_loss: 1.4615, aux_loss: 0.0040, lr: 0.00000513, epoch_time: 240.0min
Epoch:[2/2](3100/56608), loss: 1.6150, logits_loss: 1.6110, aux_loss: 0.0040, lr: 0.00000511, epoch_time: 240.0min
Epoch:[2/2](3200/56608), loss: 1.5806, logits_loss: 1.5766, aux_loss: 0.0040, lr: 0.00000510, epoch_time: 239.0min
Epoch:[2/2](3300/56608), loss: 1.7168, logits_loss: 1.7128, aux_loss: 0.0040, lr: 0.00000509, epoch_time: 238.0min
Epoch:[2/2](3400/56608), loss: 1.6072, logits_loss: 1.6032, aux_loss: 0.0040, lr: 0.00000508, epoch_time: 237.0min
Epoch:[2/2](3500/56608), loss: 1.6183, logits_loss: 1.6143, aux_loss: 0.0040, lr: 0.00000506, epoch_time: 236.0min
Epoch:[2/2](3600/56608), loss: 1.6947, logits_loss: 1.6907, aux_loss: 0.0040, lr: 0.00000505, epoch_time: 235.0min
Epoch:[2/2](3700/56608), loss: 1.4854, logits_loss: 1.4814, aux_loss: 0.0040, lr: 0.00000504, epoch_time: 234.0min
Epoch:[2/2](3800/56608), loss: 1.5209, logits_loss: 1.5169, aux_loss: 0.0040, lr: 0.00000503, epoch_time: 233.0min
Epoch:[2/2](3900/56608), loss: 1.6107, logits_loss: 1.6067, aux_loss: 0.0040, lr: 0.00000501, epoch_time: 232.0min
Epoch:[2/2](4000/56608), loss: 1.6273, logits_loss: 1.6233, aux_loss: 0.0040, lr: 0.00000500, epoch_time: 231.0min
Epoch:[2/2](4100/56608), loss: 1.5898, logits_loss: 1.5858, aux_loss: 0.0040, lr: 0.00000499, epoch_time: 230.0min
Epoch:[2/2](4200/56608), loss: 1.7507, logits_loss: 1.7467, aux_loss: 0.0040, lr: 0.00000498, epoch_time: 230.0min
Epoch:[2/2](4300/56608), loss: 1.3890, logits_loss: 1.3850, aux_loss: 0.0040, lr: 0.00000496, epoch_time: 229.0min
Epoch:[2/2](4400/56608), loss: 1.4794, logits_loss: 1.4754, aux_loss: 0.0040, lr: 0.00000495, epoch_time: 228.0min
Epoch:[2/2](4500/56608), loss: 1.4261, logits_loss: 1.4221, aux_loss: 0.0040, lr: 0.00000494, epoch_time: 227.0min
Epoch:[2/2](4600/56608), loss: 1.7601, logits_loss: 1.7561, aux_loss: 0.0040, lr: 0.00000493, epoch_time: 226.0min
Epoch:[2/2](4700/56608), loss: 1.5909, logits_loss: 1.5869, aux_loss: 0.0040, lr: 0.00000491, epoch_time: 225.0min
Epoch:[2/2](4800/56608), loss: 1.7244, logits_loss: 1.7204, aux_loss: 0.0040, lr: 0.00000490, epoch_time: 224.0min
Epoch:[2/2](4900/56608), loss: 1.0945, logits_loss: 1.0905, aux_loss: 0.0040, lr: 0.00000489, epoch_time: 224.0min
Epoch:[2/2](5000/56608), loss: 1.3426, logits_loss: 1.3386, aux_loss: 0.0040, lr: 0.00000488, epoch_time: 223.0min
Epoch:[2/2](5100/56608), loss: 1.5777, logits_loss: 1.5737, aux_loss: 0.0040, lr: 0.00000487, epoch_time: 223.0min
Epoch:[2/2](5200/56608), loss: 1.4211, logits_loss: 1.4171, aux_loss: 0.0040, lr: 0.00000485, epoch_time: 222.0min
Epoch:[2/2](5300/56608), loss: 1.5864, logits_loss: 1.5824, aux_loss: 0.0040, lr: 0.00000484, epoch_time: 221.0min
Epoch:[2/2](5400/56608), loss: 1.5775, logits_loss: 1.5735, aux_loss: 0.0040, lr: 0.00000483, epoch_time: 221.0min
Epoch:[2/2](5500/56608), loss: 1.5092, logits_loss: 1.5052, aux_loss: 0.0040, lr: 0.00000482, epoch_time: 220.0min
Epoch:[2/2](5600/56608), loss: 1.5846, logits_loss: 1.5806, aux_loss: 0.0040, lr: 0.00000480, epoch_time: 219.0min
Epoch:[2/2](5700/56608), loss: 1.7154, logits_loss: 1.7114, aux_loss: 0.0040, lr: 0.00000479, epoch_time: 219.0min
Epoch:[2/2](5800/56608), loss: 1.5833, logits_loss: 1.5793, aux_loss: 0.0040, lr: 0.00000478, epoch_time: 218.0min
Epoch:[2/2](5900/56608), loss: 1.6259, logits_loss: 1.6219, aux_loss: 0.0040, lr: 0.00000477, epoch_time: 217.0min
Epoch:[2/2](6000/56608), loss: 1.6850, logits_loss: 1.6810, aux_loss: 0.0040, lr: 0.00000475, epoch_time: 217.0min
Epoch:[2/2](6100/56608), loss: 1.5737, logits_loss: 1.5697, aux_loss: 0.0040, lr: 0.00000474, epoch_time: 216.0min
Epoch:[2/2](6200/56608), loss: 1.6030, logits_loss: 1.5990, aux_loss: 0.0040, lr: 0.00000473, epoch_time: 216.0min
Epoch:[2/2](6300/56608), loss: 1.5780, logits_loss: 1.5740, aux_loss: 0.0040, lr: 0.00000472, epoch_time: 215.0min
Epoch:[2/2](6400/56608), loss: 1.6170, logits_loss: 1.6130, aux_loss: 0.0040, lr: 0.00000471, epoch_time: 214.0min
Epoch:[2/2](6500/56608), loss: 1.6156, logits_loss: 1.6116, aux_loss: 0.0040, lr: 0.00000469, epoch_time: 214.0min
Epoch:[2/2](6600/56608), loss: 1.5288, logits_loss: 1.5248, aux_loss: 0.0040, lr: 0.00000468, epoch_time: 213.0min
Epoch:[2/2](6700/56608), loss: 1.8763, logits_loss: 1.8723, aux_loss: 0.0040, lr: 0.00000467, epoch_time: 212.0min
Epoch:[2/2](6800/56608), loss: 1.6895, logits_loss: 1.6855, aux_loss: 0.0040, lr: 0.00000466, epoch_time: 212.0min
Epoch:[2/2](6900/56608), loss: 1.4481, logits_loss: 1.4441, aux_loss: 0.0040, lr: 0.00000464, epoch_time: 211.0min
Epoch:[2/2](7000/56608), loss: 1.6855, logits_loss: 1.6815, aux_loss: 0.0040, lr: 0.00000463, epoch_time: 210.0min
Epoch:[2/2](7100/56608), loss: 1.4931, logits_loss: 1.4891, aux_loss: 0.0040, lr: 0.00000462, epoch_time: 210.0min
Epoch:[2/2](7200/56608), loss: 1.5354, logits_loss: 1.5314, aux_loss: 0.0040, lr: 0.00000461, epoch_time: 210.0min
Epoch:[2/2](7300/56608), loss: 1.5920, logits_loss: 1.5880, aux_loss: 0.0040, lr: 0.00000459, epoch_time: 209.0min
Epoch:[2/2](7400/56608), loss: 1.3368, logits_loss: 1.3328, aux_loss: 0.0040, lr: 0.00000458, epoch_time: 208.0min
Epoch:[2/2](7500/56608), loss: 1.4747, logits_loss: 1.4707, aux_loss: 0.0040, lr: 0.00000457, epoch_time: 208.0min
Epoch:[2/2](7600/56608), loss: 1.4356, logits_loss: 1.4316, aux_loss: 0.0040, lr: 0.00000456, epoch_time: 207.0min
Epoch:[2/2](7700/56608), loss: 1.7842, logits_loss: 1.7802, aux_loss: 0.0040, lr: 0.00000455, epoch_time: 207.0min
Epoch:[2/2](7800/56608), loss: 1.4122, logits_loss: 1.4082, aux_loss: 0.0040, lr: 0.00000453, epoch_time: 206.0min
Epoch:[2/2](7900/56608), loss: 1.6597, logits_loss: 1.6557, aux_loss: 0.0040, lr: 0.00000452, epoch_time: 206.0min
Epoch:[2/2](8000/56608), loss: 1.4670, logits_loss: 1.4630, aux_loss: 0.0040, lr: 0.00000451, epoch_time: 206.0min
Epoch:[2/2](8100/56608), loss: 1.5261, logits_loss: 1.5221, aux_loss: 0.0040, lr: 0.00000450, epoch_time: 205.0min
Epoch:[2/2](8200/56608), loss: 1.6596, logits_loss: 1.6556, aux_loss: 0.0040, lr: 0.00000448, epoch_time: 205.0min
Epoch:[2/2](8300/56608), loss: 1.6465, logits_loss: 1.6425, aux_loss: 0.0040, lr: 0.00000447, epoch_time: 205.0min
Epoch:[2/2](8400/56608), loss: 1.6574, logits_loss: 1.6534, aux_loss: 0.0040, lr: 0.00000446, epoch_time: 204.0min
Epoch:[2/2](8500/56608), loss: 1.5683, logits_loss: 1.5643, aux_loss: 0.0040, lr: 0.00000445, epoch_time: 204.0min
Epoch:[2/2](8600/56608), loss: 1.7075, logits_loss: 1.7035, aux_loss: 0.0040, lr: 0.00000444, epoch_time: 203.0min
Epoch:[2/2](8700/56608), loss: 1.6505, logits_loss: 1.6465, aux_loss: 0.0040, lr: 0.00000442, epoch_time: 203.0min
Epoch:[2/2](8800/56608), loss: 1.6759, logits_loss: 1.6719, aux_loss: 0.0040, lr: 0.00000441, epoch_time: 203.0min
Epoch:[2/2](8900/56608), loss: 1.5826, logits_loss: 1.5785, aux_loss: 0.0040, lr: 0.00000440, epoch_time: 202.0min
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
forrtl: error (200): program aborting due to window-CLOSE event
Image              PC                Routine            Line        Source             
KERNELBASE.dll     00007FF90D6D3E3D  Unknown               Unknown  Unknown
KERNEL32.DLL       00007FF90ECDE957  Unknown               Unknown  Unknown
ntdll.dll          00007FF90FF2AD6C  Unknown               Unknown  Unknown
